"thread_id","cleaned_comment","likes_count","is_reply"
"478673b0b43c6bb306e280c83696e71d","perekonomian suatu negara bisa tumbuh baik bila para menteri punya visi dan misi dapat menggali dan memanfaatkan potensi yang dimiliki suatu negara. indonesia punya segalanya namun tidak mensejahterakan masyarakat indonesia. sumber daya manusia adalah faktor utama untuk mendorong tumbuh kembangnya perekonomin. mestinya para akademisi yang menekuni suatu disiplin ilmu, misalnya akhli pertanian, pertambangan, perikanan, perkebunan, dan akhli gizi, kalau ini digalakkan sedini mungkin pasti indonesia sudah maju karena yang mengatur menjalankan perekonomian indonesia adalah putra asli indonesia sendiri bukan datangkan tenaga akhli dari luar negeri. sekarang tambang dll, hampir semua dikelola dan dikuasai orang asing kita hanya tenaga kerja biasa atau pekerja, pemerintah harusnya memikirkan itu demi kelangsungan hidup anak cucu dimasa yang akan datang. tambang kalau sudah habis ya habis tinggal cerita saja bahwa kita dulu punya tambang ini dan itu hutan habis dibabat dan tidak ada reboisasi, kasian generasi kita mendatang.","0","False"
"5815d5a97496f7c16810252292cf1995","sangat menarik pa pur","0","False"
"28ee6e1955fe9946cb2e47f00fdf5613","menarik, orang awam bisa paham","0","False"
"a16217cefd265cf17656abb4ded1ff50","semoga ini baik","0","False"
"bb879e2debbc55ea5bfcb0a4f68e14c5","ohh jadi tau saya, mantap pak menkeu","0","False"
"bcb813dc3f45df02793c1e5e1c4514be","keluarin semua uang biar bisa dipakai buat usaha. kalau ada usaha ada uang ada kegiatan ekonomi. uang akan berputar mengalir lebih cepat lagi. dont worry sektor swasta tahu gimana cara golangin duit biar tambah banyak.","0","False"
"4a54e5eac7f2fc455e00ef1a3fb072f5","sy ingin melihat 1 tahun masa jabatannya? jika ekonomi indonesia bisa sebaik pengetahuan pak menkeu","0","False"
"4d70dcb64d86ac2b29b875e6715e574a","biar pada terbuka pikiran sebagian besar warga indo termasuk termul yg dulu memuja2 srimul. udah jelas itu srimul titipan imf, dulu kalo dia non job, tiba2 dapat penghargaan dr luar negri, atau berita mau di kasihnjabatan di organisasi luar negri. biar dianya viral dan warga kita terpesonaaaa mengganggapnya hebat padahal mah pencitraan.","2","False"
"13c426b77f86eb2854387544bb22a098","pak koboy satu ini yg akan membawa perubahan ,karna track record kebijakan dan pemikiran nya selalu menyelamatkan ekonomi ketika mau ancur ,sehat terus pak purbaya","0","False"
"67b525c1d13c440fc9fe41130e8cfcc8","mendengarkan pak purbaya serasa tahun depan jadi kaya raya","0","False"
"d20ea1c04218ae5cea9a1f4e3cdc07ab","sd inpres tolambo hadir.","0","False"
"027047fb12e7dfcbc4f8a6ef7e66432a","saya kuliah teknik, tapi saya paham penjabaran beliau.","0","False"
"65ac748beb0a9cf9be10c6d1ecc9da44","paham nggk ya dpr yg diucapkan bapak ini,merasa kurang yakin saya sama dpr mereka pasti dengerin sambil ngantuk","1","False"
"fde1a7ba1962e1c139534060e121a162","dengerin pak menkeu berasa dapat kuliah 3sks karena pemaparannya detail untuk orang awam","0","False"
"ad474789f1b4c7f7f3662492a93cc399","nontonnya berasa kek tiba2 ada kelas ekonomi wkwk","0","False"
"558d55391d6e95982cf088e98d22b3d5","saya suka mentri spt ini,,, bicara dgn data, analisis kritis,,, tp yg deg²pyar dgn kebijakan beliau pasti banyak,,, selama ini mereka di zona nyaman,,, sekarang,,,,, kepanasan.","1","False"
"0ca252b347574cc6c552d25d7ab0cc4f","sebagai trader forex dgn base fundamental. gw jd mulai paham klo mau bulliah jenius","0","False"
"0b35c3cff98184c0418340c6dab355ba","sy rakyat jelata sll ikuti","0","False"
"47bc36be2bdd1aa3d7fb0c3ec98b9ba1","gpp mmg semua ada masa masing² yg penting amamah kerja dg hati no kkn","0","False"
"0a06a2b1994ddcdaa2bd795fcf8efe3d","semoga allah slalu bersammu bpk purbaya","0","False"
"c10d4ae6310c02b9ee9664b09bb8a229","sebetulnya jawabnya pas live begini biar masarakat tau ,","0","False"
"60862571b3637cb7f7098b83363a87fb","carilah orang yag jujur dan kitanya harus cerdas","0","False"
"8ee0bcb7a8bb1d8645a729887fd02318","purbaya bisa jdi yg tau duit rkyt","1","False"
"bd64f74b155a501998611a78ee3af86f","saya percaya sm pak purbaya bahwa dgn kebijakan beliau ekonomi indo akan lebih baik.pak purbaya nengok gaya y seperti y orang yg tegas dan jujur. sekarang tinggal bawahan y, bisa jujur g? klw bisa pd g korup pasti ekonomi kita akan bangkit. pak purbaya","0","False"
"54469a28f7a2c3554840959684a46044","mimpi besar itu didapat dari konsistensi, bukan coba era","0","False"
"1af1974d5179f739409cc7b2080d583c","kami rakyat indonesia akan membantu bapak mentri untuk selalu memonitor rapat bapa dengan dpr","0","False"
"842557cd8e5ab88fec67a6d797c3e80b","pak mentri ini org nya apa adanya kyk pk ahok versi lokal","1","False"
"6ef5b5b59ffbb2a5cb227bf01f5c0b25","anggota dewan sangat menikmati pembahasan pak menteri","0","False"
"efa0cd07d062b77e6cc8e235fd2e7c4c","24 47 ada yg denger gak, pak purbaya bilang ""mudah mudahan nggak ada yg tersinggung, nggak apa apa ya?"" kyaknya beliau bicara ke staf stafnya deh. soalnya sepanjang penjelasan beliau tadi memang ada yg berisi kritikan pada kebijakan sebelumnya.","0","False"
"4782d7830d5202b6ae274eb7caa790f3","pertemanan itu penting misbakun betul, bukan berarti persekongkolan dalam hal korupsi dan hal2 yg buruk. pak menkeu jalan terus selamatkan nkri dari keterpurukan ekonomi.","0","False"
"7dfb1b32fec556fdf326795752135bed","corona dan perang apakah bisa mempengaruhi ekonomi","0","False"
"b133d90fca23acc805d26d73d18ebcbe","kalo sekarang gimana ekonomi","0","False"
"24ed18738a29a25a8ed94eb77f5c5afc","semamgat pak purba kerja buat rakyatnya anggota dewan ketar ketir yeah ok gas pk purba","1","False"
"2dc72204a50cb9aea27964cb24fdfbdb","semoga sehat selalu bpk purbaya","0","False"
"e2f64342a03bfa457e1c3cf04572f87c","hadir","0","False"
"234e92f98eff49ef3093b13f2206bb5d","sangat setuju","0","False"
"f5d550d6ea7d5e6c930e67f0c9b7ee2c","sebagai guru privat nya jack ma saya sangatlah mendukung pemikiran beliau","0","False"
"39ad9893532ca98ae02f2e0cc662cb91","transparansi keuangan negara,pembelanjaan tanpa fee angpau ,,dukung sarana perekonomian rakyat aman layak merata,,tanpa monopoly ekonomi,,palagi politik kentingan khusus ,keuntungam sedikit orang aja ,dan dapat di pertanggung jawabkan","0","False"
"9bccaf5d02a7c517437b7a99b4ed89e1","di akhir video berarti benar bu sri mulyani yang bikin ekonomi indonesia stagnan","0","False"
"7f2167ccaf171cebf6d6b9a1039c77cd","judi daring bisa merusak banyak hal, mulai sekarang lebih selektif dalam mencari hiburan","0","False"
"909b471938f5052e79ed3ffb96b88d37","mantapp pak purbaya,,dpr fungsi pengawasan harus mengontrol penyerapan anggaran","0","False"
"b713c68431ea283304b429f6e0eb7216","bismillah pak purbaya kami tercerahkan,","0","False"
"543479ec78fdbad19ec4f1d761df4483","baru kali ini saya nonton rapat mentri sampe selesai. gas pk mbg,kasih modal tendernya biar jalan.","0","False"
"360e3af2afe267929e6fe04379c5fbe3","gk tau bi marah habis ini kesaya,nnti tetap traktir ya.kocak2","2","False"
"2f2e216be0642840ad0beadf902fa32d","sehat selalu bapakk","0","False"
"4007b8c681fcd9e8be634f4e6038824e","dpr, pusing mendengar penjelasan menkeu, jadi lebih baik rapat ditutup ajalah. sabar purbaya.","1","False"
"3cd77e55c7e55a7acdc8243c11801294","kerenn banget ni menteri keuangan","0","False"
"160fa145e7d0013db349a5fe45efb7ab","gw demen gaya pembwannya semoga kerja nya sesuai optimis saya sama mentri keuangan yg baru ini","0","False"
"1944bcdf1f07b3e38b1a367642da544a","setuju, pak purbaya kereta wosh yg mahal tujuannya tdk sampai tujuan, rakyat ng mau naik terus2 an orang rakyat banyak yg di phk uang mending untuk makan. pak purbaya tegas,berani, berjiwa ksatria yg melindungi rakyatnya","0","False"
"57370d09e4cf03ac39b7732963703262","ini baru ekonom","0","False"
"1a00e05e654a31a440e3fba38389b185","begini kalo teknokrat dan ekonom jadi satu","0","False"
"3d2a917ef04d474eee7d83a2d0432d3f","klu persahabatan beramai2 grogoti negara utk apa","0","False"
"c7374874d1fda8c41466630ea41b4df8","saya selaku pembimbing ekonomi pertumbuhan cepat china juga mengapresiasi ini","0","False"
"0ef14750ee82d2ca72ff2922af76a655","sepertinya menkeu ini bagus, kita liat saja hasil kerjanya setahun kemudian jika perekonomian trus naik, bapak ini harus di pertahankan jadi menkeu","1","False"
"63a583b8dd54a1b317d3e7b4737a0ff7","pak menteri harus dibantu oleh org2 yg bisa kerja keras dan jujur","0","False"
"3da17e558baac47accc057152d759579","orang hebat itu kreatif dan punya solusi inisiatif,jadi zaman sri mulyani uangnya di stop untuk simpanan negara dan membangun tirai besi para oligarki","0","False"
"60483527ef41f7ff9d0dbf01fc5dbd4e","apa yg bpk.lakukan emang sangat tpat sebab blanja dalam ngri bergerak dan keuntungan dalam ekonomi .naik jadi bareang2 baik industri dn hasil petani bisa menjalankan roda ekonomi berjalan dgn lancar .contoh apabila peredaran uang lancar maka keuntungan pasti .dan adanya keuntungan bisa byr pjak","0","False"
"3ad2c6db726eeb0c20dea782e4fbc5c4","ok gas ok gas","0","False"
"a59b0cbf585b8a90c69321044e00638d","krisis itu dibuat, karna ada kepentingan tersembunyi","0","False"
"78572bf951516b7ad43ce6ba1796e773","mantap pak,,,","0","False"
"1ab1cf8a52b491abc5fbd53fc5f75ba0","keren","0","False"
"1d8ca5e5eb2eb735f0ca50a57b8d937d","luar biasa bapak purbaya,","0","False"
"3703ec519556b5347f29ad165f831fed","bapak ini cerdas semoga amanah aamiin","1","False"
"5ef1290c09e8b28a0059c87b33da637b","kelihatan bicaranya ini orang jujur","0","False"
"bcf3b41173990bfddc9b8ec2aa25c613","kok bagus sih dari apa yang dia bicarakan? padahal kemarin waktu dilantik ada blunder. let's see kedepannya seperti apa, semoga beneran bagus kinerjanya","0","False"
"b5f2963d1ef60016eddb0fd3a68198c6","intinya uang rakyat kelamaan di tahan di apbn dan korupsi. yg membuat ekonomi lambat den lemah","0","False"
"d807be1e07b008c427cf163711be1468","temen2 gw yg ada di bawahnya pak menkeu cerita klo mereka mulai ngerasain pressure kerja yg bener2 harus effort gak kaya sebelumnya yg kebanyakan nganggurnya dan justru mereka seneng dengan pressure yg ada karna artinya negara kita mulai bener2 serius bukan ngebadut lagi","0","False"
"c9a31a3c9e4ba2985829ee31aa780af2","us dia terlalu banyak bicara !","1","False"
"76c3ba86b0d03c06b03a60d92baecfdd","ku kira cupu, ternyata suhu menyala pak purbaya.","1","False"
"1de31f5e95e3a729ef0b4aa73305054c","mantapppp","0","False"
"9aaefa1f637d9adf1152fc02c24ddafd","sya sebagai milenial pada umumnya, saya suka rambut poni beliau","0","False"
"51a01d23a39332388afcd65fcc46b1b4","disaat ekonomi terpuruk. ditambah para koruptor tdk berhenti mencuri uang negara.","0","False"
"5b6321da51eb7948a4d2632a10c0da50","purbaya menteri yang profesional. kereeeen","0","False"
"09fd887bb3fad3ab9b0616965980064f","kelass euyy pa menteri","0","False"
"07fbdf9bbfa882b0a1ccce33609d1ff6","semoga pak mentri selalu sehat menuntad","0","False"
"a4ffdcf0dc1f31b9acaf295d75b51d00","top","0","False"
"c6a9acd1fa560fd56e806a40fee9c2f0","saya kagum dg pak nurbaya. semangat pak kami dukung bapak","0","False"
"fea80ae4964b3679c5fd476fda32f8b0","persahabatan,,pertemanan adalah sebuah kolonial koruptor","0","False"
"7b446ae40cdffc42194401b7d37a8d49","lapangan kerja ,rakyat butuh lapangan kerja supaya dapat duit","0","False"
"c13aa358613b5f7ebdeb70f4b60d9f59","keren bangeet siihh pak","0","False"
"d55efe90fd2bebbf7dd198025a4b2efe","bpk sy tunggu perubahan ekonomi di indonesia, jadi jangan omon2 aja.","0","False"
"cc181e0aa5b4a4fba0e3d1a055e6b3d3","gawatt,, gw mulai suka bapak satu ini","0","False"
"06d500bf54dec335104a0a4d6c085b14","org pinter dan semoga pegang teguh integritas. kgn takut dgn dpr2 bangkek itu","1","False"
"960d9a3c3d30d617329bc9e52ce1d8b0","semangat pak purbaya. rakyat mendukung anda","0","False"
"850c20c83e2c7f697c09a6345185c988","1 hari pertama.saya melihatnya bpk ini sombong sekali, eeeehh setelah saya dengarin pemaparan pak menkeu ternyata beliau cerdas paparannya masuk diakal. keren pak menkeu..lanjutkeen pak","0","False"
"4b38ef134e9af56007e37e4f524dc09b","keren kata2nya","0","False"
"cd66737cfc72f489a5579612c7df6891","hebat","0","False"
"2e4b656c47f14650559be9bd25cef3ea","krisis orang jujur di dpr, bener kata bpak gusdur, dpr adalah taman kanak kanak,hanya main main saja, sumber segala masalah, indonesia kaya raya sumberdaya, dari minyak, batu bara, tambang emas, perkebunan sawit, karet, indonesia tanah subur , tapi sayang pemerintahnya, gila harta tahta dan jabatan,,, tanpa merekasadari, rakyatnya yang diperas tenaganya, semuanya dipajaki,tanpa terkecuali, oh lupa terkecuali kalian para pemeritah bebas pajak sudah di bayarkan negara,,","0","False"
"33f7d77677dfbb8e11105a3cf08be660","semoga sukses pak","0","False"
"35bb798577f0305ddc7b5cae5fc76d5e","para pejabat yang punya hutang satu rupiah pun harus bayar salam santun indonesian nusantara jaya sentosa","0","False"
"c43e0fd449c758dab8f891d8e19eb1a9","strong","0","False"
"910fe6d16f330ebbd5c4322ad1f01b77","suara pak purbaya mirip suara pak yusril ihza mahendra","0","False"
"2a89fa55e9484407c90199aca3dd159f","semoga ""kecap no 1"" nya benar benar mjd kenyataan","0","False"
"773471f7bb7485671ede079a0df23ec5","baru mau di gas sama menteri di udahin, kebanyakan ceremoni ah perkenalan, lgsg gawe doong","0","False"
"dbffb5f3345b0a4c1b7736d5d61ce625","ini baru benar benar memperlihatkan data bukan ngibul","0","False"
"309d8d38a37c0e694c2c0e2f19ff1571","utang kepada tol yusuf hamka apakah termasuk yg diselesaikan ? atau tidak ?","0","False"
"691504c1c4ddbb762c8383a82eafb6e6","pinter nih bpk ini taktikya,,masuk lah ke tim drama korea salsa kdm purba ayo di bawayah siapa tolong","0","False"
"3a4dcc4c874f7377bfc13223dd4a99e4","lebih baik orang yg bicaranya suka salah tapi tidak korupsi daripada pintar ngomong tapi korupsi","1","False"
"089fd9ef1bc337725d83e30268d2d5f7","tank black panter termasuk tank biasa y","0","False"
"0c469f9abd1cc47398aa5cbe3ff05aac","purbaya orang profisional dan tak beban dari politik.","0","False"
"c41d1f0ec2f25d7b356eba842558341b","pajak pekerja industri kehutanan yang sudah tidak ada lagi hilirisasinya tolong di tanggung juga pak menkeu","0","False"
"e7685bb56ceb098066403381d14ed4ed","masyarakat nyimak","0","False"
"aa5283582d7599957dbfc9aa8e8c7fed","sehat selalu buat pak pur baya","0","False"
"d172f52d6e2a2afa496958a8a3980000","purbaya efek jadi suka liat ekonomi dan metro bicara dlu mles liat mntri bicara","0","False"
"1031c11a5856611d6d48dce313982f08","kemarin salah bicara di hujat sekarang dia mulai menunjukkan kalo siap bekerja demi masyarakat","0","False"
"cce53188d41a872ceb833f58bb5d7009","gayanya mirip roki gerung,, jeniusss","0","False"
"2efc7290f51b7f315b801542c9122be2","rakyat mengingatkan hati2 lah dalam berbicara rakyat memantau","0","False"
"77db69609ac2c5023ca666e6e422a348","semoga semua bekerja tidak akal2a dan memang scra ilmu dan untuk ksjahtraan rakyat semua bsa, hanya yg tak bsa berani atau adilkah skli lagi semua jngan akala2n dan ngakali wong cilik yg d pemerintahan semua sbg pengatur kebijakan","0","False"
"44ffdd0449698f508a837dfaeec5a3ae","udalah kawan kawan,,, sahroni udah bilang,,, semua sama aja. tunggu giliran masing masing.","0","False"
"1c964e36802ddc088f70bf1f2108e5d5","kerja aja dulu baru kita nilai","0","False"
"2d5583d0e2b76a817874b4ad986ed366","8 20 uang di sistem itu nda ngalir ke ekonomi, tapi persepsi membuat publik kira uang ke ekonomi.","0","False"
"8d6ff24c4eccc4af4a40c5264d525f99","yg lain otak nya cuma cari jln korupsi itu aja","1","False"
"4d5c948c5b80f91f7dc94d59dd0295a9","komisi sebelas banyak juga tuh komisinya sama dg 11 kolonegial apa kolegalial maunya berteman untuk kongkalikong dg anggaran proyek","0","False"
"d80b8ec48b42e2587fa59e1ec26b304b","saya sebagai ilmuwan membaca karakter wajah saya tau mana yg pembohong mana yg jujur saya tau","0","False"
"42ae9cfee73575a2a63c94c39bb1ffa7","orang benar banyak yang ga suka, bodo amatlah hajar aja pak.","1","False"
"6b2481eaa73b39d55eb6cc2dbe7fd56e","pertemanan itu penting misbakun betul, bukan berarti persekongkolan dalam hal korupsi dan hal2 yg buruk. kalau bersalah ya tetap salah pak menkeu jalan terus selamatkan nkri dari para koruptor.","0","False"
"ce909dd9a969e86e9e197798e8e7f354","buktikan kamu bisa. selangkah saja kamu salah, mundurlah!!!!","0","False"
"0dc77dedd572c9537ca06187eadae1de","ini baru menkeu yg berisi ilmu nya, respect pak","0","False"
"b10f13983dcd1f462489b3f08fc09ae4","pak purbaya sudah bagus, tinggal bukti dilapangan apakah perekonomian indonesia akan bertumbuh","0","False"
"1692acbdf03a3e36a3512dc7ab4aec3a","orang indo kalo liat orang optimis percaya diri di bilangnya sombong","0","False"
"114cad63a7137d878a79f026da8dac99","banyak yg tersinggung rapat ditutup","0","False"
"3bf5a18c5bccae89a488785e4be769f7","punya gaji pegawai negeri sipil mau menteri punya sangkutan hutang harus bayar pake uang kalian sendiri salam santun indonesian nusantara jaya sentosa","0","False"
"6c820a00091825d48a0787e2fe57283e","keren pak purbayaa","0","False"
"b1db87e8e113f1000f80989ffb04c985","dipegang sama orang yang tepat","1","False"
"72921d5ca175a9cf7296c06b7bccb422","biasanya orang yg cara bicaranya kek gini, klw pimpin tim itu bakal bikin deg²gan apalg klw review hasil kerja tim, padahal bicaranya kek org sabar tp suasan tuh kek mencekam, jd emang bawahan harus kerja serius sih","0","False"
"81218936dd24208108e5f0ff79d28882","ayoo pak kapan indonesia akan punya orang yang berani brantas koruptor,","0","False"
"0f6d7ccc81b8d2e2a788b2bcdfbc5466","salah satu contoh pajak rokok harus diturunkan. byk yg gak sadar bahwa perokok dimanfaatkan oleh mereka melalui pajak. sebab, org pajak tau seseorg pecandu rokok sulit utk berhenti.","0","False"
"20b5ae7cad32bde13a57bfa497cddbd0","percalah,semakin anda mengkritik dan ingin menjatuhkan seseorg, maka sama dengan anda memberi ruang padanya untuk semakin bersinar.pak pur semangat pak.","0","False"
