"thread_id","cleaned_comment","likes_count","is_reply"
"29781b358f9e3f8ae85e306cc7cc4823","kuranggi angaran dan hapus pesiunan aggota dewan spy penghematan anggaran dan utk bayar utang luar negeri, jng rakyat di korbankan dgn cara semua ke pajak dan pajak tinggi, bisa bisa semua ke butuhan rakyat naik bisa daya beli masyarakat berkurang terjadi inflasi, indonesia kan kaya sumber daya alam ya harus di kelolah dgn baik utk bayar utang jng rakyat jadi beban","0","False"
"4c6ffd91eaf5ab8fd1dc970699e61a3e","kenapa harus ada rapat pengantar... langsung aja rapat yang sesungguhnya..biar kebuka semua","0","False"
"79826e290b43e8aba82a6718503e418b","pak mentri sya mohon sektor industri dikalimantah banyak yg tutup dan di kalimantan banyak pengangguran . karena hutan hampir semua hutan di tebang di tanami kebun sawit .jika sektor kehutanan diaktifkan sehingga dapat menghasilkan kayu dalam jumblah yg besar. ada sekitar tujuh perusahaan yg tutup dikarena di sebabkan pruduksi kayu tidak mencukupi pruduksi jika perusahan dapat beroperasi maka dapat. menyerap sekitar dua puluh ribu tenaga kerja dapat meningkatkan pertumbuhan ekonomi masyarakat menengah dan masyarakat yg tergolong miskin","0","False"
"2cc8cb16a27beddc77bc897324084e63","kelihatan sekali dongok y dpr....","0","False"
"166957dacfae7bd872d68701d867ed29","pak purbaya cerdas banget, simple dan selalu dengan fakta di lapangan dan sesuai dengan data data yang diambil","0","False"
"969ea3bc548314afd0e6eb9b2d7deaff","klw aset d rampasin itu yg korupsi2 ..bukan hanya cukup tp lebih buat bayar utang","0","False"
"354af24b7a6bfc964148606a46131609","semoga pak memtri sehat selalu ya pak .anggota dpr kansenengnya meragukan bukan cari solusi gimana caranya bayar hutang padahal utang buat gaji dan fasilitas dpr","0","False"
"389292b52666ade9f8ca1afd09876d21","dpr jangan selalu bertanya tanya terus terhadap menku terus ...mari bergandengan antars dpr dan menku bagaimana cara bisa membayar utang negara....kalau semua pejabat tidak korup insya allah bisa cepat membayar utang","0","False"
"26972ef0a08e69d93bbd640a74d6fd2e","negara jelas nampu utang jatuh tempo, adal dpr korup mengembalikan, mafia dll ya jls mampulah, tp dpr jujur. kembalikan uang yg dikorupsi.dpr ri, dll.","0","False"
"63ad919a9f5d1f9d492fda76d4f2da15","dpr ooohh dpr......","0","False"
"bd8a04eb30c52fbbbd473fff46e38e0e","mbg lambat karna kurang pembinaan dan bimbingan tuk rakyat dalam pengadaan barang ditiap daerah...","0","False"
"50b2123f1466d6754315b400cd4091c3","bos2 dpr, dari zaman fir aun jadi ojek payung!! rakyat mencoba bertahan hidup dengan cara sendiri..!! kita yg kerja keringat dari kepala sampe kaki sampe tipes hernia !! beli apa kita kena pajak!! kita bantu negera !! tapi kita wajar nanya apa yg sudah anda lakukan terhadap rakyat terasa tidak perlu terlihat !!","0","False"
"55ae4afab1b3f34e5a9269a64efb7b64","gmpang itu aset dari koruptor di sita yg korupsi miliyaran n trilunan...ada denda n hukum tegas. tunjngan stop n gaji dari dpr, pejabat lain di kurangin...jngn rakyat yg disusahin...krn utang yg buatkn pemerintah tnpa diskusi dlu sma rakyat..tau tau hutang aja...n hasilnya jg gk kliatan!!","0","False"
"20e6bbc74a140601d0d57b0a8c55b92d","dpr mulai panik","0","False"
"f10654735ebdeb840dcc7d8e1a40b5a5","kenapa gak bisa dicapai jika dpr mengesahkan undang undang perampasan aset buat para koruptor dinegeri ini terutama anggota dpr dan para pejabat negara","0","False"
"4d40823414c702e7576d2045c92778bf","klu gak bisa mampu bayar utang maka dpr jangan menyetujui utang agar rakyat tidak sengsara","0","False"
"d9eb1d3548a5bc9620c477164790e679","dpr ketar ketir diberhentikan rapat mendadak hahaha. takut keciduk","0","False"
"a9bc688580e03e7aea63c69af094a6b2","wahai para wakil rakyat, kalo memang mewakili rakyat,mari kita dukung kinerjanya pak mentri keuangan,jangan malah di kucilkan ,","0","False"
"55298c8bcdf140943a3883e1630af7cb","aneh ya.. yang berhutang mentri siapa yang di suruh bayar mentri siaapa.. terus ngancam.. giliran di buka minta rapat tertutup... ada apa anggota dewan...??","0","False"
"6ad1e7ca2323476b9fe1bf33b0320bbc","betul pak purbaya hrs dikontrol kantong2 uang yg ada dikementrian spy gsk.pd masuk kekantong pribadi","0","False"
"a835ef3b50600070417ad4d5de8e3758","mantap ini baru jangan kaya maria kelas kakap ga bisa di sentuh .ini enak di tonton. buktikan wakil rakyat. apa wakil siapa?","0","False"
"8d86f0d10c1eed1104eba8c47dae25a2","hrs bnyk rapat di dpr pak purbaya biar panen uang dpr pak purbaya pahamlah bpk","0","False"
"9e7aae2434c199e00dbe0538e4ee9b03","dewan perwakilan rakyat tapi mayoritas rakyat merasa tidak ter wakilkan.","0","False"
"d77c57b435ab5d81b7dc3ea1e2fa843e","dpr kok nuansanya gak kuasai apa yg jadi tanggung jawabnya","0","False"
"fcbc6312195c92240a12aa0dae36201d","jln satu2nya stop memberi tunjangan dpr dan mpr","0","False"
"6e3fbe73cd6d6d22a1029534b81ae025","8 40 wkwk main tutup2 aja","0","False"
"e034a137d3d2dae9d1079065ca94c670","gaji dpr 500 org yg sedemikian bsrnya hny utk per org sj bs,,,, masa bulet aye tanya gmn bgmn dan apa","0","False"
"b1f9ab415e102db7d10a7ef51045b6ec","kegedean anggaran tunjangan dpr harusnya buat bantu bayar utang","0","False"
"45cfc987cb3d82ea03c8066c19b5fd3f","bubarkan sja biar anggaran buat dpr buat bayar utang negara","0","False"
"5b852039027cb8440fe1c7eb7400fde8","iyes","0","False"
"617668a8d18923dd62f2247519ddd4e4","bagaimana dpr ini d korupsi aja bisa apalagi buat bayar utang harus bisa dong","0","False"
"537ec82253965ada86bf4f9ce243c491","negara mau bangkrut rakyat yang di cekik","0","False"
"6848ad5f0855fe05f19e3f56caa6c1aa","in sya allah..... bismillah bisa ya pak... krn pak purbaya orang yg diberikan tugas oleh pak prabowo yg amanah ini untuk menyelamatkan bangsa dan untuk mensejahterakan rakyat seluruh indonesia aamiin 3x ya allah... ya rabbal alamiin...","0","False"
"0b6fe4874f3bc22492b575cb7e9c6fdc","anggaran d stop aja buat dpr ,jangan d kasih..dpr sudah banyak makan uang rakyat","0","False"
"994238299db53ca033c1f3281f310833","anggota dpr nanya panjang lebar, saat mau dijelaskan disuru stop... kocak","0","False"
"3962ea2fdc82c3c063858eab46e535cc","utang indonesia bisa lunas kok, bahkan kontan, kalau para cecere cecere koruptor disikat pasti lunas","1","False"
"1fe8d7baf574eba832248c5c56277817","dpr dpr bisa nya nanya mulu,,, nggak bisa ngasih solusi ke rakyat","0","False"
"2a233e9eb09ed4a851c0e533c6ba2992","dpr fungsinya apaan sih buat rakyat...??? ngabisin anggaran ajja bisanya","0","False"
"0ab81e49155cf487a69efd359f434941","gimana mau maju atau gimana fpr seperti ini kalau penting mundurin saja rapat berikutnya biar bapak juga kontrol","0","False"
"73a9182d1ad6abed21de9e675df0ca8d","kalau sekali rakus rampok ttp ingin menguasai semua sebelum rakyat brontak gak bakal puas uang bergudang gudang dari korupsi ngrampok nipu","0","False"
"b7d86308115da28020bd32b47a1e73fa","mju bpk mentri sikat semua","0","False"
"55d36b9a2d11472b46eae3a95694d5cd","hutang bisa lunas.hukum mati para koruptor","0","False"
"73c69d4c6f07dda56cbb807fc8855329","mampu lah . sahkan dulu perampasan aset koruptor . kn uang nya bisa bayar utang .","0","False"
"7eed18ec62240faf2acf41453e74dacc","ngomongin beban beban negara ini itu padahal mereka lahh yg jadi beban negara","1","False"
"9e1b019c870f0b6c162e2d8687bf7f5f","kemiskinan pengangguran turun cuma ada di data aslinya bukan turun naik","0","False"
"13acc978e7f92548d273e2c09e49ba05","sekarang berpikirnya,main setnya di rubah...,untuk bayar hutang jangan ngandelin cari dan narik pajak dari rakyat...! usahakan dep.keuangan,dirjen pajak punya team memburu,mengumpulkan uang rampasan dari para koruptor.","0","False"
"40f7863d897f321c4a6aa7d58f7d4252","ada pejabat mau mengangkat perekonomian malah di serang anggota dpr begitulah peran anggota dewan takut tdk cair anggaran memang dpr itu dewan pemeras rakyat","0","False"
"96b6012cb2f7070525815ceabac6ce60","yg harus bayar utang dpr... mereka yg habis kan duit","0","False"
"f76695e42efbd2eeb6caeeaf556cd907","sotoy tuh dpr","0","False"
"13b03240b03bd5e405a62aa2492fbca0","mbg mau tidak lambat bagaimana.....untuk membangun dapur saja tidak ada....yg berjalan byk investor.","0","False"
"381a715b60dc9a17b02576b67bacc90b","mules lihat rapat dpr","0","False"
"ce9d3c45e4cc76fe4e35c1560251c7c1","utang untuk gaji dpr koropsi di. suruh bayar rakyat enak aja dpr itukan wakil harus dpr lah bayar,","0","False"
"2eb44ca703a97380407f4a77fd94371f","dpr wakil partainya, sarangnya koruptor kacungnya partai, tidak sama sekali mewakili rakyat, malahan merampas uang rakyat, hancurnya negara oleh karena ulah para anggota dpr yang mewakili partai mereka, sama sekali tidak mewakili rakyat indonesia.","0","False"
"49ea52b49ec9af5a8f611261e828c37b","takut ketauan ehh malah rapat di tutup wkwkwk","0","False"
"099785cf8b0cb568b540870e4d955fd5","nyimak je","0","False"
"bc359f9d201cfc7fb95afa1379b3d94d","mantan srimuliani tdk pernah di kritik tajam ' tpi liat aja smngat pak purbaya kmi mua mendukungmu smua doa terbaik sejuta umat","0","False"
"c62d8fa4cea34f3c1ce5f4a711b8d41b","dpr gak bisa kerja, hanya habiskan uang negara saja.","0","False"
"73a5e31817c5cb3301f0a101c5a44289","anggota dpr tidak usah digaji, lagian tidak ada gunanya..malah bergelimang harta","0","False"
"d2ce7a54b0be36bbcf4ec3476e88d265","allah bersamamu alau akbar sagat luar biasa itulah nkri","1","False"
"5fd0c988953f211c88fc7ed4566a0231","duit na loba dipake gaji jeung korup dpr..jdi teu ka bayarrr","0","False"
"7b62cce256cc4fef28400701dda56af6","negara yang hutang dpr pada kaya rakyat makin sengsara????","0","False"
"e62efec26a242c6c983d9b113338c172","pak purba agar anggaran kita tetap surplus diperketat aja anggaran yang diberikan ke kementerian dan lembaga2 lainya, kalau program2 nya tidak menyentuh ke rakyat indonesia dan berdampak ke pembangunan bangsa ini di perketat aja pak dari pada di kirupsi para pejabat dan aparatur2 nakal","0","False"
"34bab723361d954d6d2fd09df001bf6f","lucuuuuuuu baru saja mau dijawab rapat berakhir","0","False"
"aa14316ac6c96fd09623b68680de7c24","rampas semua kkayaan dpr utk bayar utang negara","0","False"
"dccadcea8c22b0465c311eb9d534b60f","ke depannya prabowo n purbaya hrs mencari cara spy negara tdk perlu ambil punjaman luar negeri.","0","False"
"a2bf6c40a727a203b494a6afcb8b4797","belajar zaman belanda voc pejabat pejabat yg korupsi di indonesia di hukum mati baru indonesia bisa maju","0","False"
"23b6ac24b2fab96e1cd8bb2acb525b23","hiraukan dpr ...p.purbaya lanjutkan kejujuran ...dpr gk becus kerja","0","False"
"b691108b06cd28e6beed6027258df756","maju terus pak mentri...","0","False"
"ec2a79488891c9c89ff3140207028ff0","pangkas pak pur uang dpr buat apa luh pada gaji gede gede utang ke luar aja numpuk g ada malu","0","False"
"92412cdbb1c0f77b828c12911698f269","pak menteri bisa enga semua agaran dpr dpri itu. di setop. kecuali gajih pokok mereka. biar tau rasanya masyarakat. biasa toh enga ada gunanya. bagi indonesia","0","False"
"02ffd2621a549ecbdfdc73e2d82e589b","dukung pak purbaya","0","False"
"49bb0898105417553e3875f7d87fda5f","lagi rapat masih banyak yang gak mau diem duduk heran","0","False"
"46fc5120de6909c50362df15752a010f","pak ketua takut sekali keliatan wajahnya, belom selesai bicara pak purba langsung motong cong main2 bravo pak purba","0","False"
"ff7e14cc14d0ffa165ef940d0e6f4274","ya kalo tidak mampu diwakili bayar , jangan uangnya hartanya fasilitasnya kemewahannya yang diwakili , ingat rakyat bukan barang dagangan tau","0","False"
"405691babd9364607baaba68eee684e8","ciri khas orang yg tidak faham masalah. muter2 dulu baru nanya, karena dia sebenarnya tidak tahu apa yg harus ditanyakan.","0","False"
"7eb8b920d591cf84e55ce55d4aec8102","dpr terlalu di manja dengan gaji, tunjangan yg terlalu besar.","0","False"
"fa97ebcf559baad08f332b0dbb4d0d1f","cuman mau dengar suara pa purbaya aja","0","False"
"995e3ccbc2ee438103edb41c83cca710","alah dpr bisanya apa kemana selama ini bungkam karena di glontor uang tari kementrian selama ini lalu kebijakan dirubah sedemikian jadi bingung karena mentri keuangan yg baru karena demi untuk rakyat bukan untuk para konglomerat para mafia","0","False"
"28e327163d184318b4d5edfda547e284","dpr kebanyakan korupsi bisanya hanya mencela tapi nhgak pecus kerja dan uud perampasan nggak dibahas bahkan hampir diabaikan karena takut ketahuan boroknya","0","False"
"d35eca24b2369bd90228f4f2c5f57809","insyaallah kita mampu bayar hutang tersebut dgn cara memakai uang hasil korupsi dan sita semua aset para koruptor yg terlibat skandal kasus korupsi, dan di kumpulkan buat bayar hutang negara insyaallah amanah dan insyaallah negara ini makmur dan sejahtera","0","False"
"89d584adaea4073a6a51d29dea4d9231","wajarlah negara gede utang orang dpr nya omon 2 liat bicaranya penuh hambatan","0","False"
"764de0063b5f13640e545184e87ed619","dari sekian wakil rakyat mentri keuangan yang meyakinkan.","0","False"
"f22b78533f18de076a46ef51affab651","utek e ki mikir,sing acc kereta wosh ama proyek sing ngambur hambur uang ki sopo.dpr ki piyeeee yg rapat anggaran ki ya siapa....","0","False"
"a798aa9bb2d29cca19f1f1b6ddbc14b5","dprnya panik","0","False"
"8f73b13a7ad09953b326da3dd3023da3","tekan, cair, amplop","0","False"
"41bb53fed3b3c69414848975a3810f80","lah.. belum selesai malah udahan rapatnya,kan masih ngejelasin itu pak mentrinya.","0","False"
"ee8ebcb07b6fa4cd5d520dcb5bb578ca","mentri perempuan itulah yg setujui dpr karena menguntungkan mereka. rakyat di cekik dgn semuanya di pajaki.. semangat pak purbaya kami mendukung bapak","0","False"
"01173c4bfedd14de7cb55d4da29f7ad0","uang pengembangan partai yg diberikan kepada partai2 melalui kesbangpol sebaiknya dihapuskan saja,,,kenapa negara harus dibebankan unt membiayai partai,,,,","0","False"
"78aa117ae950188666d88d9df68de222","jangan dibayar pak biarin saja rskyat mendukungmu pak libas semua koroptor sampek ke akar akarnya","0","False"
"4641ef9f717ad0b8e01523482a794e41","saya sangat bangga sekali punya wakil rakyat yg pandai bicara doang , saya tanya berapa jumlah anggota dewan yg ada dan berapa yg hadir dalam rapat ,?","0","False"
"0eee863b3957a135a474bf2c54cf5efb","anggaran untuk dpr di pangkas pasti bisa bayar.kok repot mas dpr ini","0","False"
"69ef7e6d0464ea145b3a2a08414380d0","efisiensi tunjangan pejabat... jangam efisiensi ke rakyat kecil mulu...","0","False"
"a067781479594d00178ef502212e2ce5","coba roda ekonomi yg bawah mutar nya kencang psti bagus pak contoh.. jngan persulit kami yg data bi cheking rusak untuk melakukan pinjaman","0","False"
"ef035e8e4824cf716a19da58d0c25538","sdn mekar sari tambun selatan bekasi belum pernah anak saya cucu saya di kasih mbg","0","False"
"b4db9a80647f9eaacb67e5fde0a39c1f","ya kenapa waktu menkeu sebelumnya enggak di bahas","0","False"
"4f24d616947f0ce187ba3176232fcfae","persoalan y koruptor ga di hukum mati","0","False"
"c552eb410b981e720fa2464450067d8f","jadi suka lihat berita selama pak purbaya jdi mentri keuangan","0","False"
"7936f360413df1970ebc23abf41155d7","ungkp smua krupsi miskinkan tuk byaar utang","0","False"
"2c25beeddbddcca12d660deb15e12faa","yea kalian jika ingin indonesia cepat mencapai tingkat keuangan mencapai 7 atau 8 ""jangan korupsi lol"" tolong jangan buat statment seolah olah kalian ikut sibuk berjuang, padahal kalian yg nyedot uang dr rakyat, ""cukup kalian persiapkan diri untuk menerima hukuman mati"" itu yg benar, karena kesulitan yg di alami rakyat itu dari kalian yg rakus dan tidak paham serta mengerti bagaimana dan seperti apa kesulitan yg di rasakan rakyat. pak purbaya, maju terus, ungkap sampah² yg ada di dalam gedung pemerintahan","0","False"
"2ff3b362bdc79e59464e37d557f9d934","tarik hasil korupsi dari aset negara","0","False"
"785d389326152a844785a3a2843da508","the best purbaya dpr keok mikir yg bener dpr","0","False"
"cb642542741d9621c4fedb63177f1360","masarakat.miskin.masih.banya. apalagi janda..banyasea abrek abrek.miskin","1","False"
"4e538de58ee84da55a5a44ba9b63dcfb","anggota bisanya hanya nanya dan minta kepastian. sedangkan pekerjaan yg nanya juga belum tentu dijalankan.","0","False"
"d97a5c7a94065f09c59f07c9a13b7e51","pak mentri jos pkoknya","0","False"
"85f4ed13e9f555c9b001173c7478829b","jalan keluar bayqrvutang negara dan menaikan pertumbuhan ekonomi nasional 1. sahkan uu peramlasan aset hasil korupsi milik koruptor. 2. hilangkan tunjangan anggota dpr yang selangit. 3. hilangkan program pensiunan anggota dpr 4. cegah dan basmi korupsi sampai akar akarnya.","0","False"
"d8a5c6ec6e686499828cfe918bac1fdf","stop dana partai, pensiunan dpr, mpr, untuk bayar hutang","0","False"
"f21d51503bf383d86a7d122852190cf7","dpr kuat boss .. mau siapapun di negeri ini yg menghalangi mereka. akan di singkirkan . indonesia itu rapuh kalau punya rakyat yg tidak benar² cinta negara ini . nanti akan ada antara 2 opsi masa depan dpr 1.suatu hari nanti dpr akan bubar jika negara ini sudah bangkrut. 2.rakyat berontak untuk membubarkan dpr dengan cara yg bringas melebihi nepal tapi hal kedua itu nanti setelah puluhan tahun. itu pun anak dan cucu kita udah mengalami kesengsaraan nya melebihi dari kesengsaraan kita saat ini. jadi jgn omon² ,postang posting , ketak ketik bisa nya. turun berikan yg terbaik utk negeri ini , minimal fikirkan masa depan anak cucu kita broo..","0","False"
"3f60dcdf2b5c7d0995e63f0c38eec27a","miskinkan dpr !!!!!! rombak total undang2 ga bergunaaaaaa dan merugikan pemasukan negara. pasti utang lunasssss","0","False"
"9818dbe4341ae3877a0a0cafe2462f9a","anggota dpr tanya masalah utang begara tapi uangnya yg di pinjam rakyat tak tau ,yg tau bpk2 semua yg bnyak nikmati kan anda rakyat jecil rasaku yaaa gmana ya.","0","False"
"81da4ffb83649f79397c8913066926ef","kalo miskin miskin ajah liat no rakyat menderita malah beli yang ga bermanfaat","0","False"
"43e9440e9af41a381edf5786d57b1dc5","itu rahasia.","0","False"
