"thread_id","cleaned_comment","likes_count","is_reply"
"a89922d251e5d4c3b180e267b03f73d6","smoga kebijakan"" anda memberi perubahan untuk indonesia kita ... tolong dari sektor lain pak ditingkatkan, jngan hanya pajak saja yg diperas","0","False"
"5b777468e57ea3b394e9c995b09293df","percaya diri itu baik tapi harus tetap hati2","0","False"
"c4d1328c92bedab39a4416f7ed4115ff","ahhh...tanda² alam nih...","0","False"
"0065b103891ba0d6c1495489e5644a06","public speakingnya bagus semoga berbanding lurus dengan kinerjanya","0","False"
"dffdc1e8ef0f0d9f06bcaeb9fd220a3c","dari ucapannya gua bukan yakin malah tambah makin gak yakin","2","False"
"2fccc238e4df5cd3b6ee6065fa096bf2","bagus ini , jika dalam 2 tahun nilai tukar rupiah tetap terpuruk maka harus segera mundur","0","False"
"550563d8c3e50f3d6bdc353f620033fc","percaya diri boleh tapi bukan sombong, awas saja kalo hanya hutang juga solusinya seperti mulyani","0","False"
"f07fb353cfb9b4b7013ca3d4e9432a77","kita lihat kinerjanya dalam 1 minggu ini...","0","False"
"83738a3f8e9ef3e02585978773ce9b04","lihat gerak tubuh gerak bibir kerlingan mata rapat pertama di kantor menkeu langsung streeees. calon juara menteri tersingkat di dunia. anggap enteng, ini barbel ekonomi, ga terangkat mencreeeeet luuu.","0","False"
"8efa40bebdac8b27b324adbd71b7ddea","semoga apa yg di ucapkan bisa di jlni, dan sudh taubat.","0","False"
"5a103ccb7221442b4b66a77d8b61e3ce","belum apa""dah omong dia mampu kita tagih nnti,ingat pak,ekonomi lagi merosot seluruh dunia karna dampak covid yg lalu sampai skrg","0","False"
"ea5ebf3973b391006bc3986f7a34c094","mentri bisa di bilang jago klo bisa mengelola keuangan negara tanpa naikin pajak dari rakyat, itu baru jago...","0","False"
"bb6a39922b5fb524873b1f194ea8bee9","jangan mudah suudzon, perhatikan detail komplit pernyataan beliau.","0","False"
"412dde2ff7de1f21690c237387476fcb","di tunggu kinerjanya pak. kalau omon2 saja anda akan segera di ganti. oh iya di tunggu pernyataan anaknya yg menyatakan anda menggantikan agen cia","0","False"
"9e983599234a7256e666ca06f9f3ce41","sebelum melangkah lebih jauh tertibkan dulu orang2 terdekat bapak","0","False"
"654b67f7b4e1ba405fadfea5a23820e0","kerja kerja kerja kerja","0","False"
"c1e2dc53e87b85661ec01132e7134cfc","tidak usah banyak dl tanggapan pak....tahan diri. tunjukkan kinerja, sekali salah ucap bisa hengkang nnti","0","False"
"d3b3ceb671de9239209d2097ad8c0c2d","tahu betul memperbaiki ekonomi... ayo tunjukkan....","0","False"
"9040d87f9b8097dceceb427b6f3774a4","jika investor mau menerima moga2 aman... jika anda laku dijual dipasar modal, moga moga aman... jk dunia mau menerima semoga aman juga... tp ingat?! yg jls ini lagi tahap uji nyali.... !","0","False"
"97dc24adde1c7724ba46c1e4744d8910","si paling jagooo...","0","False"
"7122b4b8cc844b96ce2ed3554758adb0","pd bgt....terkesan terlalu jumawa ...kurang hati2...!!!! kita lht aja nanti...kurang meyakinkan . naudzubillahimindzaliiiiq .","1","False"
"ad4cb3e230fa1c8a9ff8b6066aff2c62","waduhh bahaya statment yg begini.. biasanya besar pasak daripada tiang..","0","False"
"df17a28ddb3101679282123b61bfe2cc","harus optimis. yg oenting jangan korupsi","0","False"
"0970682a9e41d9211760a870a0b40ce2","saya tau betul cara memperbaiki ekonomi,iya ekonomi keluarga saya,karena saya udh jadi menteri sekarang horeeeeeeeeeee","0","False"
"35a7a735d9c734165770f7a441c73bab","singkirkan semua ternak mulyono,baik yg jadi mentri maupun yg jadi direksi.","0","False"
"7b64ad08ed8780f8480b5fe90d0c7ab9","wait and see,..","0","False"
"b863510c2555b00ab5b1ef69b9436c20","berprasangka baik.bismillah aja..","0","False"
"1195e4fcdfd31dd5262eeb00d5f8013f","klo sesuai perkataan, selamat anda adalah mc nya... tapo klo tidak sesuai perkataan, selamat anda akan jadi villain nya","0","False"
"8f2d3f22e98d9333fc7a58edcf60f565","gak usah ngomong dulu pak buktikan dulu kalo rakyat makmur baru ngomong kalo kagak bisa habis udah kau sama rakyat pak.... selama lo melawan korupsi maka aman lo dari rakyat","0","False"
"1b3f000adb10e8a56d0260f741a2ba32","tolong jangan seperti sri mulyani yang hobinya naikin pajak mulu. menteri gak mutu.","0","False"
"ab4f181ab4deb22ad9b5cd602e9fdf51","bloom apa apa sudah pede banget .pak mentri yg baru ini. kita lihat gimana kinerja.semoga tak korupsi aja","0","False"
"0e4841d141dc9c4e4c6a1f3991bd4d2b","percaya diri nya okelah pak menteri","0","False"
"2799d1c41dd4960c83d2fbb007e2a5fd","harapan kami rakyat....kurangi pajak untuk rakyat menengah kecil","0","False"
"06d238e0cb30cb6d3bca5b30e8ff8fc7","semoga terwujud bro,rakyat menunggu,kapal bocor n mau tenggelam","0","False"
"baa7ec13f73e2d8acfbccf3e87cf58b7","gueeee udah jadi mentrii widihh gueeee yee ngeriiii","0","False"
"a4ffdcf0dc1f31b9acaf295d75b51d00","top","0","False"
"3f32c2578c942cdef8032577671849c3","waduh baru dilantik kok ya suaranya tinggi, belum kerja, ini menteri keuangan, semoga sukses","0","False"
"be77c3a579f418dbf207812168377258","kerja dulu..... jangan banyak janji dulu buktikan","0","False"
"7353ffb342dea112e71019774aa87f1c","kayaknya rakyat indonesia sudah mulai berjudi dengan menku satu ini","0","False"
"152b9123a6e4f70c9c1e179f381b4717","rakyat perlu bukti....bukan janji dan omongan doang","0","False"
"283c2754e3230a09c432945561d0be89","dia sebenarnya juga bingung . tapi untuk mempengaruhi kepercayaan pasar dia harus membranding dirinya kompeten...","0","False"
"b2e9629330d18b8e4c297675275461f7","pk jngn takbur bisa stabilkn prekonumian ke uangan negara bpk sdh kuat iman ibu srimulyoni contoh d mata dunia d banggakn bs meleset hukum jngn ber koar dulu contoh minta izin rakyat indonesia dulu tolong doanya jngn smpai ter puruk indonesia jngn bilang sy bisa klau pk ahok sdh jls mampu indonesia sejahra wkt gubernur dki nyata betul "" untuk warganya bras daging aym telur pakai kartu dll murah n mudah tdk d persulit itu yg d cari mudah "" an penganti bu srimulyani amanah kuat iman aamiin","0","False"
"a338766fdac521f756f1687b909466d6","hati² tutur kata, krn rakyat memantau jejak seterusnya...","0","False"
"37f1a194fe1e232fa0e3a9617b325349","gimana bisa memperbaiki economy kalau pelaku industry kebanyakan sudah kena mental trauma. dengan penduduk lebih dari 200 jt perlu industry untuk perbaikan economy.","0","False"
"72458efd1d5dc421135404243cab928c","seharusnya bosman mardigu yang diangkat jadi mentri keuangan","0","False"
"3dda917c20dea44a96298f5aca7eb98b","buktikan pak... jangan hanya omon omon.","0","False"
"023b59b3d24e3f60b689d33e7963f246","yakin indonesia makmur sejahtera dpr nya","0","False"
"33a3dd3da1fdea1306f424699ad2e312","pak pak kamera pak","0","False"
"76fbedeae78d631d5124c92417c95eec","pak anies kl jd menteri keuangan rakyat indonesia terjamin lahir bathin","0","False"
"4b0803e2c7c60ae87826b0f460b51fe1","kami persilahakn bapak unju gigi dan buktikan kami kasi kesempatan semoga anda bekerja dengan baik","0","False"
"73a3660581c801132fc594386b249201","jangan puji diri sendiri pak...pada akhirnya rakyat marah dan rusuh lagi...indonesia negara kaya hrsnya sejahtra..","0","False"
"03dd082be489ae29794e7e8178f6ea58","buktikan, bagaimana harga sembako dan pajak bisa turun harga","0","False"
"f9763bab490d3ff64b76b410fd4623fc","saya juga lama d pasar,,, bukan pasar saham.. tapi pasar tradisional.. saya bukan ekonom,, tapi tau gimana cara majukan dan ramaikan pasar, saya juga tau pak sby, saya juga tau pak jokowi, saya juga tau pak prabowo, tapi mereka yang gak tau saya .","0","False"
"c3f87ced007acff92d1e12a298216dbc","maaf ya pak hati"" lho pak jaman sekarang.yg penting komitmen dari bp yg benar"" harus jdi kenyataan.merakyat itu kewajiban bp","0","False"
"4a096eda3c813b07b07ceffab25b2ca0","tau betul memperbaiki ekonomi"" tinggal lihat saja nanti, rupiah membaik atau makin memburuk. itu saja parameter nya","0","False"
"fae84ba27c7340421207272a4c430b0a","pemimpin itu harus optimis bolo","0","False"
"b0babe4c49b1dbff2f67e305017db722","yang penting jangan naikin pajak, jangan serba naikin harga bahan pokok, kalo bisa dimurahin semua","0","False"
"883446b179d7f4b52d6fc8fb46ee0730","tolong jangan korbankan pengusaha, kelabui pengusaha, karna dampaknya juga ke karyawan. itu aja.","0","False"
"25e33f89d41a81e4c1af3cc11fdc6496","pernyataan ""selama ini ada perlambatan ekonomi. seminggu, dua minggu pasti akan balik. sombong amat","0","False"
"fa2f59ead69aa5bd9f0960af865a5622","jd inget lawakan ""19 juta lapngan kerja","0","False"
"d3b8218aeeff9394f5c1b5f9030c1671","ok pak menkeu yang baru, buktikan cepat omongan sampean. rakyat sdh tdk sabar menunggu","0","False"
"3bd9b5b8a5bb3aa3b8f3697beb29e849","waduh... saya ga yakin dg kemampuan beliau mengelola keuangan negara. sy khawatir akan terjadi krisis moneter.","0","False"
"c52cd22987fb999843855f79dc397247","hati hati , jangan terlalu sombong.","0","False"
"18ad622eca6c7a2b0662959e815fbb2e","yg jelas nilai tukar rupiah dah seperti 1998 dulu rp .18000 bisa tidak di perkuat paling tidak di angka rp 10000 1 usd","0","False"
"6eb88085a35ccae04f3d590b3e0b87b3","us mau pecat kakek powel masih mikir panjang dan berdampak besar ke ekonomi semoga langkah pak prabowo tidak salah","0","False"
"f5768686e807f0bfaff3854ce5487ea4","tidak yakin "" dengar omon2nya saja kurang yakin kalau bisa meningkatkan perekonomian ri.","0","False"
"7cc15d9156006ab55f022f59486e8a3d","namanya mirip² bupati pati ada sadewanya ,","0","False"
"8ef13db12874e7e0caf6dfd163fa67ca","aura omon omonnya kuat bngt","0","False"
"3ebf4e66b8451d31d111b29154c2f958","indikator perlambatannya apa pak.? smart wartawan cewek itu.. langsung bungkam kan..","0","False"
"73b94006a4321040e5806b27801a6d1a","hati2 pak ga becus rumah bpa di gruduk kaya rumah srimuluyani","0","False"
"7c61dc2909ac341663c2621384a4b248","banyak org yg sdh jd mentri. tapi anaknya tdk ada yg seangkuh seperti anak purbaya ini. kita liat nanti org ini akan terlibat korupsi mungkin !","0","False"
"778da3cbce2d359dd6d63fc74c83d0b7","masalah ekonomi kompleks, salah satunya adalah masalah hukum yg kronis, kepastian hukum yg buruk, dan ini aparat hukum blm terlihat ada perubahan personelnya, sulit perubahan kebijakan yg lebih baik dengan pimpinan personel hukum yg ada.","0","False"
"2143a209c337c05a04e6f2c88c7faffa","ujung²nya naekin pajak","1","False"
"cd713efd5a7820cb3543b11951af973c","simpul yang dirajut srimulyani slama 25 tahun sangat carut marut pak,sanggupkah bapaak membuka carut marut tsb?????","0","False"
"ac8280d73eccac7e82c63caaa3fc94c0","tggu 3 bulan saja umr bisa ga naik 3 kali lipat.biar rakyat sejahtra","0","False"
"0d59cbc3932e0427b6873393f4c6a1b4","maaf pak kita rakyat indonesia mulai cerdas.kami rakyat indonesia ga butuh omon2.kita butuh bukti.","0","False"
"0743ce760d1844f989ff26423cc7029c","kirain gantinya ade kuncung,..!! padahal dia sudah belajar pidato sana sini ..... wkwkwkwkkwkwkwkwkwkkwkwkwkwkwkwkwkwkkwkwkwkwkwkwkwkwkwkkwkwkwkwkwkwkwkwkkwkwkwkwkwkwkwkwkwkwkwkw","0","False"
"5820ae9b0eb227e6ea5fc7687054a8d3","omon omon muka koruptor nya kuat banget","0","False"
"2c76677ad660db42a802fafd7081fb9a","ekonomi akan tumbuh cepaat kalau mafia di semua bidang di musnah kan termasuk keparat yg membekingin","0","False"
"35efd8ea9bf6377c7bde930ab5ee73e5","tinggal tunggu tanggal maennya..","0","False"
"bf1ce1d546271babb109f8debd4c39bd","nitip sendal seblm rame","0","False"
"6d001ac2e98c49c2a959e360bf4bfb95","8 target nya gimana pak? ""ya kalau anda berdoa bisalah","0","False"
"eb501e62c7df4579740c1ba79f1f74b9","sy gak sabaran nunggu kinerja menkeu.soal nya pr kn peninggalan menkeu yg dlu permasalahan nya jg sama .","0","False"
"2dc4b27347f54260a43ea25ce67c0baa","rakyat tau ngga ekonomi meningkat rakyat butuh kerja","0","False"
"c8b612f129d0c5b69d6f4f6a577a6ed5","paling nambah semrawut","1","False"
"ea58b8c9636614ea23ce4f8f1082edf3","kerja dulu, kalau berhasil baru boleh sombong","0","False"
"f2f502d92cd8641051ede7cf98a217ae","aduuuh kayaknya ini omon omon doang","0","False"
"d3db0f571085193484cbde6dedebb78d","kerjakan saja dulu pak, lalu biar rakyat yang menilai nanti","0","False"
"68683ede6dfba3b4fca8d4830fda3233","pak kemen keu percepat dong pen cairan rappelan","0","False"
"6e3ff606b390d0167d5656a7fa1ba23c","semoga kerjanya bagus","0","False"
"f09ee0db8519d0305285bb811c245d20","kakek bilang ""tong kosong nyaring bunyinya"". maka berlakulah ""seperti padi, semakin berisi makin merunduk"" percaya diri berlebihan akhirnya jumawa","0","False"
"5a9a54699a3e8e7d6297fc99f392e80b","kalo koruptor masih di pelihara gak bakalan maju ekonomi indonesia","0","False"
"430e54a9c7011a0d4e6d1a5fc157ae44","dari cara bicara, gestur tubuh, dan statementnya masih jauh di bawah sri mulyani skornya 10 90, jadi simpulkan sendiri gimana ekonomi kita nantinya","0","False"
"2d7c0ae7a68321d4001286402bd3e3bd","ucapan anakmu sudah melukai hati rakyat.... orang ini pasti tak kan lama menjabat jadi mentri","0","False"
"08fd1c50d5272a8cb7cd72649dfcca1d","tinggal kita lihat apakah benar ucapanya yang besar itu s3suai dengan kerja nya","0","False"
"bba6cf43dd8c36838e011884a702891a","kalau lihat omongannya yg begitu besar ,apakah nanti akan sebanding dengan kemampuannya kita lihat kabarnya mendatang","0","False"
"4138e1be9d3c65a403267a01b835dbaa","semoga pak menteri beneran bisa ya pak, jangan kaya si sri mulyani, cuma bisa naikin gaji tunjangan2 pejabat2 sampe milyaran perbulan selama 10 tahun ini","0","False"
"0937a2627c1863879a0c0a037d68f619","baru sehari dilantik, ihsg turun 3,8 . gimana neh pak menteri? semoga benar benar punya kapasitas tidak hanya omon omon juga.","1","False"
"0937a2627c1863879a0c0a037d68f619","lah abis demo besar ditambah baru gantri mentri keuangan, apalagi sri mulyani udah terkenal dimana2. kalo ga ngedrop ya ajaib namanya.","0","True"
"fb608dc34846bc22fb9ac74f2ae0a951","buktikan pak......jgn byk omon2.....","0","False"
"c02faaf596562515ca4c0313b097c604","wah wah waaaah. ini kalimat2 kesombongan gaya pir aon","0","False"
"2332061751834538b5bb41336f6393ec","asaal jgn cr yg gampang yee pak... menaikkan pajak truuss... apa beda dgn yg lama","0","False"
"d9774fb728638eef5f2dc1ebbda85682","bangke saham gw ancur anyiing, gw serok dari bawah lagi dah, mudah2n ni mentri bisa bagus kinerjanya, dia orang kepercayaan prabowo kayak nya spek nya juga bukan kaleng2, entah kenapa gw ngerasa yakin banget ni mentri kinerjanya bakalan bagus.. tapi sedikit kontroversial..","0","False"
"e84074e4eead2bb78c2c1a40b1308f25","mantaf ni kalau udah pengalaman main dipasar modal .","0","False"
"f13ec1355950901513366a9bd5cd6eb4","buktikan....!!!! kalau tidak terbukti harus langsung mundur ya...???!!!","0","False"
"abd0091bbdef6349eed221a7de04bf73","orang bener itu udh ga ada semoga dia rada bener ga sampe membuat rakyat marah","0","False"
"5deeab929b6967ed1c33e282ea74f4e8","kalau kerjaan nya gampang minta maaf itu orang yang tidak punya kemampuan","0","False"
"bee5573a448dde243be05f51d7bd8727","kita tunggu bukti ny","0","False"
"ee363aa379e613f71c024d5554cec5a7","ok siap pak, perbaikin yak di tunggu","0","False"
"819a957414c0155c1ce9271491b8949d","sombong banget... gk ada kata insyaallah atau pertolongan allah... dia katakan aku aku aku hebat... smg aja berhasil sukses...","0","False"
"bc5ab105dead630838337cd788943a9d","orang yang pakai kacamata sebelah kiri justru lebih cocok jadi menteri keuangan. kayaknya sih dia yg pinter bukan yg lg ngomong ini.","0","False"
"a4ef9a3d1a50f6c8c8da9243d2eaab0e","mungkin pernah jualan di pasar peunayong 15 tahun x,,","0","False"
"012017ff5df325e6debcf64b0ac18144","klo melihat dari statementnya yg begitu overconfident dan menganggap mudah sesuatu yg blm dikerjakan, jgn² ada bohir besar atau koleganya akan glontorkan duit yg diparkir diluar negeri utk sementara buat dalam negeri... kita akan lihat sumber dana dari mana utk menumbuhkan ekonomi minimal 6.5 ...","0","False"
"e7dddf3ceeec237aa781caf50110276e","ya pasti tau, namanya juga orang pinter. tapi apakah berani dan mampu menghadapi para mafia?","0","False"
"e90afde53fa9b65eac2d20d352d2429f","pak pertanyaan segitu banyak jgan di tanggapi semua, takut belum apa² kesleo lidah","0","False"
"95cb8cd386013aab3c31966bb4018a25","terlihat omongnya pintar kita lihat hasil dn janjinya,,,","0","False"
"47160d6a647b28c10b66a120963c011b","selain ngutang atau naikin pajak, opsinya apa lagi yaa..?","0","False"
"5bf5555cced7cf60c9ca178cef2411e3","buktikan ya , jangan se sumbar dulu ingat netizen indonesia yang maha betul terus","0","False"
"675ecd40a3c70be0acf3ef10194e6a2a","berhenti banyak bicara pak,bukti yg ditunggu.","0","False"
"6fab696fdc4e1f4082af5d4c864e1b76","ciri ciri pejabat indo ngomong besar dulu sebelum kerja pejabat macam gini harapannya tipis","0","False"
"ec2dacffd11e2e4112d59498677fa659","bissmillah saya doaken bisa kerja","0","False"
"963e0f114260ceeee032c1e37d172a33","intinya ekonomi kita lemah krn uangnya bnyk dirampok para oknum pejabat yg bnyk sekali jumlah oknumnya.","1","False"
"3849c5436a53905c7011a2108b9ca845","kita buktikan aja kinerja bapak ya, kalo masih sama sama sebelum nya siap2 rumah mu menanti d ziarah oleh masyarakat ya pak","0","False"
"c7e262c5c6b781afff8f2f22bb3f815d","gak pernah ada diskusi sama presiden ,,tapi di pilih ,,artinya bapak di pilih karena ada yang bisikin kayaknya , saya 15 taon di pasar ,,masih lama an mak gw pak","0","False"
"7ecc9ee15790eaf1ff3b5b5495f74853","coba aja dulu","0","False"
"42095e3c44dd5a28264e458168276846","buktikan bukan janjikan","0","False"
"be9fb5b5efa6195e45dd69a56683f408","ini krj y klu buruk rakyat yg menurunkan","0","False"
"3abc910c7a48960004ed203b981e32dd","buktikan kemampuan mu,ini bukan ngurus keuangan rt bung rakyat mengawasi nya","0","False"
"518fccbfbc708a18c212367b5f532631","kesombongan dan ke angkuhan akan terlihat 40 hari kedepan. mari sama"" kita lihat jalan cerita nya.","0","False"
"3c424341daeb226b7a5bf3cf7e7cc828","dimana ada luhut disitu ada purbaya","0","False"
