thread_id,comment,likes_count,is_reply
6bcf83ba34c2e14cc9c7d7a54a77af6b,Mslh hutng negara jngn dibebnkn pd negara.tnyakn pd koruptor yg mkn uang hrm seenaknya.gk tau diri mrk.mk UU permpsn aset satu2nya cr aset pr koruptor hrs dirmpas negara.,0,False
6283b2099fc82030f2731ed0750ccc5d,Pak purbaya orang cerdas..pasti bisa Rakyat saran kan...semua....harus jujur Uang korupsi...serah kan negara..umum kan kemasyarakat setiap menangkangkap...aset kurup....insya alloh hutang lunas...,0,False
1b1d2f4bbc6e37362aba6d85cb2a840f,Mantap Pak Pur.,0,False
755f1744c0fd0ad6e995a0b44dd28ddf,DPR cuma pandai berdebat selesai rapat ya selesai.......,0,False
56a7127e9ca9befd13759d2f7849ea69,Mantap pa Pur .gass fuul.. ❤,0,False
185c48745488b9d8bcab90548fc28faa,"Bismillah... , semoga nikmat sehat Kagem/Hatur P.mentri Ir.Purbaya Yudi Sadewa,Phd dan Keluarga. Semoga Amanah dg Program Kerja, RenTRA, atau apa pun itu; Program kerja jalan, ekonomi kerakyatan JALAN Baik. Dll maju kerja berdasar DATA, Analisa Tajam... seperti : Elektro jalan tikus, Jalan buntu,, Jamper . Barakallah Fiikum... Amanah : Alfatehah",0,False
622412ceac07913e13575faed563a60d,Maling berkedok wakil rakyat ketar ketir pada Menkeu yang baru,0,False
1d9cdf538a56f0d700d589b015d6e30f,Ya Allah beri azab yang pedih bagi wakil rakyat yg dzolimkepada rakyat amiin 🤲 🤲,0,False
af16ba327c38b590151afab0b19bbac2,Ini baru sidang yg benar. Bukan sidang yg menuntut income/ Devisa negara dari rakyat. Shg anggota DPR berlomba2 membuat Perpu yg menyudutkan rakyat melalui berbagai bentuk pajak dlsb,0,False
0960ddc0d38d4605991d65b100664bc6,Berjuang pak,0,False
0f4e5ac4b160b8947b604d798d149b62,Sehat selalu pak menku,0,False
2bbdc5627d1b0ee41918db54090965ef,bisa aja kl pr koruptor di miskinkan.....indonesia kebanyakan di makan koruptor kekayaannya,0,False
ce2a84e486d5fe211e3e4afb6317f298,Luar biasa gebrakannya geng solo satu ini.,0,False
24dabbded096bf80fded7ec5889c4d02,"Penghematan untuk pengeluaran Negara. Monitor pengeluaran APBN apakah tetap sasaran. Rakyat bertanya"" kenapa anggaran DPR sangat besar..?. Rakyat jgn dibohongi. Rakyat itu tidak bodoh. Mentri sesekali harus turun kebawah. Rakyat mengamati dan mendukung Mentri dlm bekerja demi rakyat. Trims",0,False
daf00eca2d29f64616f9bbba29b45cca,Makanya koruptor di hukum mati dan di miskinkan,0,False
a3ebc688ab461c5a5b90e8e016796161,Setuju banget segera lakukan,0,False
06bfd26ec2c8cccb58fc2830e19db559,Masa jawaban tertulis sih... klw ada yg mengoreksi dan beri masukan dan ngeberesin yg keluar jalur ...eeeh langsung di kat rapatnya ... takut ke buka yaah....,0,False
290231f11e643d2073cc0b02ec5bd12c,Bisa coba dicek hutang siapa jd tau siapa yg wajib bayar,0,False
aa15d94ce08f683feab9c354322e20bb,Maju Trusss Pak.,0,False
41b34e212729b9259b96bed7c8f93dfc,DPR banyak korupsinya makanya pesimis liat utang menggunung...,0,False
aa8ce5785fb90be4d88f8f4c3780323a,"Lah piyeto DPR bertanya malah ketuanya menutup sidang( alasan sudah terlalu lams/diang),ketakitan yaaaaa ketahuan....",0,False
c265e4736b015c2b19af1b8801844f8a,Stop uang pengsiunan anggota DPR habisi sarang koruptor supaya rakyat menjadi sejahtera aamiin,0,False
0a9d18983fdd2a6a434f9b7c5070915b,Gaji DPR dan tunjangan nya pangkas untuk bayar utang Pasti kaga pada setuju DPR nya pada ngamuk pasti 😂 orang mereka yg menghambat kemajuan Indonesia,1,False
67e1dc3f1ab9d3e07f709f4468396eaa,Mantap pak pur jawatan nya,0,False
9150c8179f7f54d5a57717f9b0a5684b,"mash ada rakyat pasti bisa, asal jgn dikorupsi jgn lupa jg, utk tunjangan DPR di pangkas",0,False
dc4f053d1cef79ecc14d026c4d4dcdf8,DPR pikiran ny gimana menghabiskan uang negara memperkaya diri sendiri. Bela rakyat alasan ny nyatanya buat kontong sendiri. Bubarkan DPR 2029 kita rakyat jangan memilih DPR dari partai apa pun. Korupsi berjamaah DPR bisa tapi giliran mau bayar hutang mikir.,0,False
f53fd614361459ab6c28fc6103605e10,"Pak Purbaya bukan kalengkaleng, 👍 👍 👍 👍 👍 👍 👍 👍 😊",0,False
a83794241bad0a9f25f27f029114920c,DPR.... Bingung ngak dpt celah korupsi,0,False
f95d7e0fd2493211317d9039cf4acc04,Apa perlu rakyat turun lagi seperti yg anda harapkan DPR keos,0,False
5a512d71d4c45ef77f09a1408efdb6b6,kunci negara bijak jangan naikan pajak BBM bahan makan rakyat tidak tersiksa,0,False
6be4e81f01b0c640385e7d717e3fc2f4,Nyimak,0,False
978a5a53768252bb287ca9ae9c79f51d,Tangkap semua masukan ke kandang buaya,0,False
5c25980eddcea5801ab866715c965024,"terus dingin hati nuranimu pk Purbaya... harusnya DPR ajak berfikir bersama, bukan cercahan yg terlontar",0,False
f01583b48564aeceb90da7fce61fb93a,Jalannya sudah benar bapak .maju terus,0,False
94af87160406b1f5192c39be8b543e83,Stop dulu semua anggaran di DPR-RI... Suruh ambil gaji aj.,0,False
326bad8532c6fbee01aa43a427aeac23,"menonton rapat DPR dengan gaya bicara anggotanya, saran saya kecepatan video pilih 1,5 biar gak ngantuk.",1,False
0cd3bef34fb46fef87ba3baf85ba4d93,"Aneh kan gerombolan DPR ,ada anak bangsa ingin memperbaiki perekonomian,ingin memberantas maling' kantor, eeeh malah di hadang dan berusaha utk menjatuhkan pak menkue 😂 😂 😂 😂 😂 .ada apa yg dgn mereka gerombolan DPR ???.apakah mereka"" itu bagian"" dari tikus"" kantor??",0,False
9cbe1e478cf24c7129fc9560219f714c,Karena sebetulnya arah pertanyaan adalah untuk menjatuhkan Bpk,0,False
5045458d589cccad74a86a9f370607e6,"InsyaAllah mampu asalkan hapus tunjangan DPR, Sah kan RUU perampasan aset, stop tunjangan pensiunan DPR...",0,False
7cddeabc9700cdb88165110b157eba1b,Sayaa sukaaa bpk. Bravo 🎉 🎉,0,False
fc159592f3e1c9fc05ef8b3f13fe8c8e,"Mencecar begitu banyak pertanyaan..., padahal baru saja menjabat sebagai menteri keuangan..., Begitu hampir di perlihatkan ke goblokannya dalam ngurus negara..., Rapat langsung di tutup 🤣 🤣 🤣",2,False
37165a7c85e8264bc23b5d4778825246,Bagi mereka yg berbicara dan seolah bicaranya meremehkan semua rakyat atau negara mereka tdk berfikir bahwa yg sebenarnya negara ini mmliki kkyaan yg sangat mlimpah ruah tapi dipermainkan oleh para oknom2 yg tdk bertanggung jawab thd semua rakyat bangsa dan negara negara ini punya kkayaan ug sangat lbh dibandingkan dg neglin namun oknom2 nya yg tdk dpt berfikir dg sehat ml msh sangat midah terkena tipu daya orsing/ nrglin yg terlihat jelas seperti itu ug krn terkena dampak politik neglin yg ingin mrsak danmvah belah bangsaini dg cara mrsak situasi mrsak prkonomian dan kuga perpecahan yh krn ada kpntngan orsong/neglin yg mmliki kpntngan mk banyak rakyat yg mngtakan seperti jaman penjajahan hal yg seperti itu mmng sikonya benar sepertiyg dktkan angsa orang,0,False
c54107a518c274b84d28333f7a1156fb,Kami rakyat Indonesia dukung Bpk mentri purbaya apapun yang penting utamakan kepentingan rakyat kecil,0,False
05a1d74fb6a89cf53cd413cec9daea75,Potong tunjangan DPR untuk bayar hutang negara yg sudah menggunung.,0,False
b6f16dd82d060ca8ac4357c51add84a5,"Jalani aja , anggota DPR harus bisa cari solusi tidak hanya bisa menekan pemerintah",0,False
1b80c908dc144745b1be55acfbf71a51,Saya salut dengan rasa optimisme beliau 🎉 🎉,0,False
0f1a6753126d2db8118e9fe303b0c755,"Gimana kalo pemilu DPR, DPRD, DPR-RI, semua rakyat kompak untuk golput.",0,False
908ddcc9e4d341b855c81ab09da31a9f,"Astaghfirullah bagaimana mau maju Indonesia, blm selesai 1 rapat lagi yg lain",0,False
9754afda582381472063ece8c42d93c8,"Utang mningkat,ahirnya dana transfer di potong,ini semua dampak dr kabinet gemuk,Mbg yg hasilnya,keracunan, danantara,,pokoknya pemerintahan ini semua lini bermasalah..pembngunan di daerah macet total...negeri ini kapan bisa maju klau kondisi seperti hari ini",0,False
ae277bbeced80c9d94cdb43bf35f0c6f,"Kalau lihat bicara para DPR penuh dengan reka yasa, kalau pak menteri lebih akurat dan tepat",0,False
f56ef3ee3773807556edc1404d4bdab5,Sah kan ruu aset . Biar ekonomi rakyat Indonesia lanycar kembali dan yang kerja juga pokus bagian2 nya,0,False
184f21a4c3ce2c355ae9e56ae67925ef,Tau apa DPR tentang masyarakat,0,False
59a8da88b372fb2d023481928cd00768,Viral DPR UUD korupsi tidak berani sahkan wwkkk hancur,0,False
921bc49f8d54bf59cb41f5235ca2c6a5,Kumpulin aset aset perampasan hasil korupsi. Tangkap para koruptor jgn di bikin bebas lalu miskinkan. Indonesia banyak utang karna para koruptor,0,False
cc5d1d4bf72063b6d7e57d08624c3f7b,"Gampang cara bayar utang. Keuangan di BUMN Di awasi ketat, pertambangan di awasi ketat, tambang ilegal harus di ambil alih negara, perminyakan yg ilegal diambil alih negara.",0,False
0124df632196970baee954606300ef04,"Mengurangi kemiskinan , buatkan perusahaan bagi semua umur terutama yg tdk punya ijazah , bgi uusia tua tp msh enerjik. Spy mereka punya penghasilan dan ga lg utang pinjol.tiap 1 kecamatan ada pabrik buat mereka2..",0,False
0fb40e189862b8a599eb152196e3897a,"Pangkas ajh semua DPR pak ,,, mereka cuman laha lehe ajh kerjanya",0,False
03cd3fe5863ac275113fb02dfd7b1af0,Angaran2 ketua DPR yg ga ada gunanya di masarakat stop aja pak..,0,False
c479fe84fd90d31fe4830f7794548c90,Koruptor di berantas dan dpr gajian umr. Buat bayar utanh,0,False
fc8d12609f0f4f425a1ceacee5d89c63,Bayarlah hutang luar negeri dari hasil sita aset para koruptor.kami rasa cukup untuk melunasi hutang luar negeri semuanya.miskinkan saja para koruptor dan hukum mati mereka semua.,1,False
1c71fc9e3525194796879a5914e20c4b,DPR jadi wakil rakyat harus perihatin seharusnya jagan pada korupsi bantulah hutang negara klu bisa gajih mereka tiap bulan potong sedikit2 di kumpulkan sedikit demi sedikit jangan rakus harus perihatin sama negara sendiri,0,False
8f2baf4cd378aa709d4a8f9060141b9c,"Selamat pak Purbaya diangkat jadi menteri keuangan. Harapan kami perekonomian Indonesia makin membaik sehingga bisa mencapai 8% atau minimal 6%. Dan harapan saya seiringan dengan pelaksanaannya, Saya berharap agar harga barang-barang kebutuhan pokok dikondisikan harganya agar tidak terus melambung naik hingga daya beli masyarakat dapat menjangkau untuk memberi kebutuhan. pokok tersebut dengan harga yang murah",0,False
0e4186648b3baf9bf684c8dbda600041,Uangnya banyak yg lari di semua pejabatnya.... Sumber daya alam yg ada di indonesia larinya pada kemana yg merasa pastinya berfikir yg ada di kalangannya yg mengelola.... Salam waras,0,False
67b3c1cedba8ec2a064174f7fdeedb33,"Apakah itu pertanyaan buat Qt pa rakyat yg ga tau apa2 tau punya utang aja,buat sekelas anggota dewan yg tau alur dr awal pertanyaannya hrs gimana solusinya,,,",0,False
b50f9c5a641055bb4d3aa17e4c54f4ba,Usut semua anggaran yg turun k daerah...bila d salahgunakan ..tindaki secepatnya.....,0,False
57413c3278cf9bc5e2f8c901127aac39,DPR jgn dibiarin leluasa... mereka pengkhianat,0,False
dee6be92c3e335b6bf68e421662660dd,Siapapun mentrinya harus punya kemampuan utk memakmurkan negara ini,0,False
4b7401a802b5ff9dd4f59bbd708bef96,Kenapa sampai sekarang tdak ad kepedulian terhadap infrastruktur jalan yg masih bnyak yg rusak ke kabupaten kecamatan sampi desa....bulset semuanya,0,False
6f2825feee1910fc63f87a61d6bafc36,"Masuk terus pak purbaya , rakyat di blakang muu 🎉 jika terjadi apa"" denganmu , rakyat sudah bisa menilai siapa pelakunya",0,False
aa087baa1e221e3b14778b490ba01bd8,"Dukung Pak Purbaya 100%, Rakyat dpihak bapak 👍 👍",0,False
3f2821a5d2bd940edb106466f65174a4,Itulah ilmu DPR agar bisa dapat uang banyak,0,False
813e65e8e149e4306868ae5c6af7ab16,"Mereka yg menikmati dari tumpukan utang negara"" giliran tak sanggup bayar mentri keuangan yg baru jadi sasaran"" DPR pura2 bangun dari tidur nyenyak nya bulshit munafikun.",1,False
972e236320173e54d8509afb6a46e6ea,"Baru sekarang berkicau dari dulu setuju tiap rapat tak ada kata lain,selain se7 diam dan tidur",0,False
087eea13cb8a2c77dd6affaa49b986f9,"Mampu asal duit rakyat jangan di korupsi.anda sebagai DPR harus setuju perampasan aset koruptor,dan anda jangan coba2 bela koruptor ingat,rakyatlah yg angkat kalian duduk di kursi DPR dan menerima gajih dari pajak,ingat rakyatlah yg mengangkat kalian dan Rakyatlah yg bisa menurunkan anda2 para pejabat",0,False
03a758ee573389e1d429e8a0c781384b,Rapat apa ini belum beres udah di stop baru mau di paparkan isi nya,0,False
ab32f996929ff2a294c6fa00950aabfc,Negara jangan banyak utang bila pembayarannya tidak tepat dan tidak sanggup.,0,False
e0674105d68e1c39ff1070b421eb6b37,sekarang yg suka habur hamburkan uang negara jadi utang dii bebankan pada yg para pejabat yg koruptor aset nya di rampas bayar kan utang nya jangan mmembeban kan sama Rakyat maling keoas kakap berdasi janga diem di.aja tanyain sama pemipin Negara yg kemaren kemana tuh jatah Rakyat yg ngutanin para petrnak mukidi keluarin tyh dana simmpannan dibangker biar Rkyat ga jadi beban hutang Negara hh 😮 😮 😮 😮 ciuus korek terus pak mentri jangan takut Rakyat mantau srmoga orant jeunius dapat hadir untuk membantu kinerja yg lebih baik jangannkaya koruptor yg ga tau malu muka temmbok nya butuh jangan merem bayar tuh utang nya 😜 👹,0,False
62fbc7b4464e52536b859be6921fd19a,"Stop, hapus, hentikan tunjangan, fasilitas dan Dana Siluman (reses, aspirasi, dsb) DPR yg makan uang rakyat min Rp 2 Miliar sebulan per anggota",0,False
28fb014aa407924a4df39398cc9bc11c,Satu satu Nya jalan koruptor di tangkap di jebloskan penjara... APBN bisa bertambah. Ekonomi tumbuh Pengangguran kemiskinan turun drastis.,0,False
0e411978c6f2c0bee840b7a9ae7e8ea1,"Bisa, asal tong aya koruptor",0,False
9b1348bbacfb532cb24ba904510e5ed6,Korupsi lah yg harus dilenyapkan agar terbebas dari hutang,0,False
b077672212a0211d810df33c6cbc351d,STOP KORUPSI BERUPA SUMBER DAYA ALAM NYA ATAU UANG NYA YANG ADALAH MILIK INDONESIA DAN RAKYAT NYA 🎉 🎉,0,False
9d95123ee4098b2b1044c799c44a1113,Hutang negara itu besar sekali pertanyaan nyah dikemain ituh uangnyah seharusnya parawakil rakyat tau itu kalian kan wakil rakyat kerja dong buat kami seluruh rakyat supaya sejahtera semua nyah,0,False
d28beb1af56d9648c708b68cc79a069a,Pak Purbaya mau membuka rahasia kenapa di skip 😂 😂 😂 Sehat selalu pak Purbaya dan panjang umur nya ❤,0,False
4bde22d255a37c6fd4ea8623b92e105f,anggota DPR ngomong nya dangkal ..sungguh memalukan..,2,False
c9b3d705dc9e67bf535b7e50cf06716b,Anggaran untuk DPR harus dipangkas... Jangan dikasih mobil dinas suruh naik ojek saja... Gaji DPR setarakan dengan UMR... Dan biaya tunjangan dihapuskan... Kalo mereka memang tulus untuk rakyat pasti tak masalah kecuali tujuannya lain.... Yah maksimal gajinya 15 juta perbulan Tampa tunjangan... Kalo mau kaya suruh mereka jadi pembisnis jangan jadi anggota DPR.... Dan pemerintah harus meninjau kembali atas dana dana yg dikucurkan karna korupsi sekarang sudah disetiap jajaran termasuk aparat desa... Juga bantuan pemerintah banyak tepat sasaran anggka kemiskinan tidaklah berkurang cek lagi langsung kelapangan...,0,False
95b753f26863aada717808b059bef977,Karna Pur baya punya ilmu dan solusi tidak seperti DPR hanya pinter berwaca saja trus maju Pak Pur semoga Pak Pur tetep sehat dilindungi Allah swt,0,False
17f988d8d87bfc3410ddf2ccda430815,Mampus bayar dan mnta kerjasama nya... Potong gaji DPR & jgn di korupsi trus duit negara,0,False
e463e4dbae55156b2d0c4e2879fa5b4f,"Gaji dan tunjangan anggota dewan dan para pejabat tolong dpangkas pak, itu salah satu beban keuangan negara, klo kinerjaNya baik baru di kasih insentive, seperti diperusahaan swasta klo kerja karyawanNya baik baru dapat insentive, klo 3 bulan karyawan kerja tidak mencapai target dan tidak progres diberikan panismen",0,False
45196c21f0c4cf1f4c8192acb98cc7f5,Otak koruptor payah. Duit duit duit. Makanya hutang banyak,0,False
fb9bf89457f4ae58dcd81d4bc8a7a320,Kasih tenggang waktunya mba..jadi kalo kpk molor tinggal kita bergerak nepalkan,0,False
075f084b1416b57d4f8be75499cdc056,Kota TABANAN city Bali mendadak jadi 56 juta Negru Bali .panas Extrim 56°• derajat cilcius 2025M ke 2068M,0,False
4f12d10866490a9503458bab8c17c20d,"Disaat penghematan anggaran karena kebocoran dan fleksing pejabat yg tidak perlu, seharusnya pemimpin berfikir solusi bukannya mengeluh mengandalkan hutang dan hutang terus, rakyatlah yg menanggung dgn pajak ini pajak itu, berkaca dan berpikir dong Jangan manjaaaa, yg pengen terus dipenuhi, sudah dipenuhi bocor lagi bocor lagi, flexing lagi flexing lagi, mau sampai kapan,,,, berkaca dong wahai pemimpin yg katanya terhormat",0,False
29781b358f9e3f8ae85e306cc7cc4823,"Kuranggi angaran dan hapus pesiunan aggota dewan spy penghematan anggaran dan utk bayar utang luar negeri, jng rakyat di korbankan dgn cara semua ke pajak dan pajak tinggi, bisa bisa semua ke butuhan rakyat naik bisa daya beli masyarakat berkurang terjadi inflasi, Indonesia kan kaya sumber daya alam ya harus di kelolah dgn baik utk bayar utang jng rakyat jadi beban",0,False
4c6ffd91eaf5ab8fd1dc970699e61a3e,Kenapa harus ada Rapat pengantar... Langsung aja rapat yang sesungguhnya..biar kebuka semua,0,False
79826e290b43e8aba82a6718503e418b,Pak Mentri sya mohon sektor Industri dikalimantah banyak yg tutup dan di Kalimantan banyak pengangguran . Karena hutan hampir semua hutan di tebang di tanami kebun sawit .jika sektor kehutanan diaktifkan sehingga dapat menghasilkan kayu dalam jumblah yg besar. ada sekitar tujuh perusahaan yg tutup dikarena di sebabkan pruduksi kayu tidak mencukupi pruduksi jika perusahan dapat beroperasi maka dapat. Menyerap sekitar dua puluh ribu tenaga kerja dapat meningkatkan pertumbuhan ekonomi masyarakat menengah dan masyarakat yg tergolong miskin ❤,0,False
2cc8cb16a27beddc77bc897324084e63,KELIHATAN SEKALI DONGOK Y DPR.... 😂 😂 😂 😂,0,False
166957dacfae7bd872d68701d867ed29,"Pak Purbaya Cerdas Banget, Simple dan Selalu dengan fakta di lapangan dan sesuai dengan data data yang diambil",0,False
969ea3bc548314afd0e6eb9b2d7deaff,Klw aset d rampasin itu yg korupsi2 ..bukan hanya cukup tp lebih buat bayar utang,0,False
354af24b7a6bfc964148606a46131609,Semoga pak memtri sehat selalu ya pak .anggota DPR kansenengnya meragukan bukan cari solusi gimana caranya bayar hutang padahal utang buat gaji dan fasilitas DPR,0,False
389292b52666ade9f8ca1afd09876d21,DPR jangan selalu bertanya tanya terus terhadap Menku terus ...mari bergandengan antars DPR dan Menku bagaimana cara bisa membayar utang Negara....kalau semua pejabat tidak korup Insya Allah bisa cepat membayar utang,0,False
26972ef0a08e69d93bbd640a74d6fd2e,"NEGARA JELAS NAMPU UTANG JATUH TEMPO, ADAL DPR KORUP MENGEMBALIKAN, MAFIA DLL YA JLS MAMPULAH, TP DPR JUJUR. KEMBALIKAN UANG YG DIKORUPSI.DPR RI, DLL.",0,False
63ad919a9f5d1f9d492fda76d4f2da15,😅 😅 😅 😅 😅 😅 😅 DPR ooohh DPR......,0,False
bd8a04eb30c52fbbbd473fff46e38e0e,MBG lambat karna kurang pembinaan dan bimbingan tuk rakyat dalam pengadaan barang ditiap daerah...,0,False
50b2123f1466d6754315b400cd4091c3,"BOS2 DPR, DARI ZAMAN FIR AUN JADI OJEK PAYUNG!! RAKYAT MENCOBA BERTAHAN HIDUP DENGAN CARA SENDIRI..!! KITA YG KERJA KERINGAT DARI KEPALA SAMPE KAKI SAMPE TIPES/ HERNIA !! Beli apa kita kena PAJAK!! KITA BANTU NEGERA !! TAPI KITA WAJAR NANYA APA YG SUDAH ANDA LAKUKAN TERHADAP RAKYAT TERASA TIDAK PERLU TERLIHAT !!",0,False
55ae4afab1b3f34e5a9269a64efb7b64,"Gmpang itu aset dari koruptor di sita yg korupsi miliyaran n trilunan...ada denda n hukum tegas. Tunjngan stop n gaji dari DPR, pejabat lain di kurangin...jngn rakyat yg disusahin...Krn utang yg buatkn pemerintah tnpa diskusi dlu sma rakyat..tau tau hutang aja...n hasilnya jg GK kliatan!!",0,False
20e6bbc74a140601d0d57b0a8c55b92d,DPR Mulai panik 😂 😂,0,False
f10654735ebdeb840dcc7d8e1a40b5a5,Kenapa gak bisa dicapai jika DPR mengesahkan undang undang perampasan aset buat para koruptor dinegeri ini terutama anggota DPR dan para pejabat negara,0,False
